,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
0,587.5503603957856,188.9850019051738,549.9828836476456,575.0662151535001,191.4251532562016,297.6100793325568,1444.119153990307,472.7427907446696,742.747106820831,522.2709650590689,359.44273066471516,1491.483157318782,861.8054522003977,637.9073749656361,1725.190475200077,666.9429623841495,0.485643764691062,0.11963490504879676,735.4551464361755
1,736.4289220946723,165.02216726812986,272.34768372178615,265.29120589633703,159.0644794897007,551.7767071556794,926.4363449045799,510.17305754481873,1435.0441224747005,601.2338698227135,368.95320032290226,3368.6711724500633,2012.39375089149,519.5814368187235,797.1574624077058,308.5572776469994,0.6037652977031662,0.1295083370564572,421.04752963277895
2,742.3751820277573,140.46250362242318,199.97534570127627,208.45533016253682,484.19626275318876,1235.1427905897228,751.1179686788167,451.00248127161836,1780.6964628951669,555.3642187734991,318.5429397796574,6329.713301344894,3239.2091882736963,388.42480510305046,322.9566719658436,226.7017133911644,0.590673063097056,0.12658856869983146,543.6488574699624
3,721.9714217677887,124.90042334877955,256.2586865432807,263.0991670338411,623.915463992999,1321.8496024294325,738.6362288891535,413.01452850300353,2081.0794108347063,528.218913027898,290.79667309294575,9690.697436201042,4038.3783708589744,388.55206874624565,923.8893161701226,330.7103075412829,0.47532732565660635,0.12985484424591096,1260.5123966280044
4,764.6460955649508,117.46129821910002,289.48193581613305,286.83814671860284,623.977159611792,1321.9640744354358,985.4035593963766,411.39589652948933,2342.66625938617,548.2721106674295,285.7910688750698,12683.573629567243,4546.522192482498,444.1273708935328,1966.2849627610917,380.8562414278027,2713.944126507537,0.16201562174581857,1852.3569383502006
5,943.2776528534971,118.3016933750054,269.75438460242384,264.8876468210554,623.9666607618187,1322.0026612603397,961.751189651306,472.1469982924163,2712.3218076150056,659.7678761134282,313.55072188184033,14150.943895267146,4943.563515886911,561.3686122634252,2036.349708465502,341.0229157243188,4948.863767556105,753.2458285961158,1979.8969744272397
6,719.4881992196017,107.99686081979216,173.02911941546319,174.92900077909522,112.65055188241698,581.6206417616797,565.5370558832092,379.38357345229326,2277.3393554493787,514.9800587863142,266.5470309606133,12710.990866919537,4391.537129555713,454.49143042632113,474.44276642682314,204.8076265614226,4948.944519256103,4003.9065194766845,1950.7166005943532
7,592.3175812914626,102.98729747896424,132.3789283891461,141.66305534136055,75.79141711698664,183.78522462841337,484.35927188646815,335.5754035973781,1799.6677451346661,439.03472576422513,243.43032615737206,8254.423869553693,3510.9352895197535,402.29751580789207,359.0453467857896,163.76935645712513,4948.944041055141,4003.9061129533366,1139.3621876689028
8,352.27149452570075,92.4081434942663,106.39514515358721,117.9667070965852,66.67176019882235,136.75829931102146,435.12349687107303,236.55225196805605,700.572962780907,283.33187552350444,189.99251237690137,1537.0962278011452,846.470883608779,254.956702906265,281.07639916915844,133.109837134542,4948.874590737764,2505.7546885593547,305.2897145520307
9,431.3255542513061,98.33511618964917,105.01653710684764,117.66180267932323,82.00101808789626,183.05593618133756,411.3320785154893,271.1855265766286,953.8506158124172,339.9508170719312,215.16101339376783,2412.1040619554524,1227.7178392483688,310.0886696808082,271.8274981742194,131.90450602101544,1550.4540869950222,0.15856055160135968,276.58484464491926
